mean_fit_time,mean_score_time,mean_test_score,param_class_weight,param_coef0,param_degree,param_gamma,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,std_fit_time,std_score_time,std_test_score
0.18244686126708984,0.0,0.0,"{0: 1, 1: 1}",100,2,1,"{'gamma': 1, 'coef0': 100, 'class_weight': {0: 1, 1: 1}, 'degree': 2}",119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03292871921491475,0.0,0.0
2.0491865634918214,0.0,-0.02374720144412076,"{0: 1, 1: 1}",100,2,10,"{'gamma': 10, 'coef0': 100, 'class_weight': {0: 1, 1: 1}, 'degree': 2}",150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08006407690254357,0.0,-0.1591889776469731,0.36829457249215053,0.0,0.05086819101145429
32.95386688709259,9.999275207519531e-05,-0.027185791025533892,"{0: 1, 1: 1}",100,2,100,"{'gamma': 100, 'coef0': 100, 'class_weight': {0: 1, 1: 1}, 'degree': 2}",155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1147078669352809,0.0,-0.1591889776469731,15.531944781221869,0.0002999782562255859,0.055517348426899656
0.001562643051147461,0.0015623807907104493,0.09141983455606814,"{0: 1, 1: 2}",0,1,0.1,"{'gamma': 0.1, 'coef0': 0, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",110,0.159219587968888,0.14583333333333334,0.09841405256974484,0.07728981596002805,0.2519763153394848,-0.04364357804719848,-0.05337605126836238,-0.1889822365046136,0.24232015747572203,0.2219167619785609,0.0046879291534423825,0.004687142372131348,0.1378345144580211
0.0031251430511474608,0.0,0.11196789672136905,"{0: 1, 1: 2}",0,1,1,"{'gamma': 1, 'coef0': 0, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",106,0.05892556509887896,0.145161324512799,0.09841405256974484,0.029934217004462478,0.2519763153394848,0.11785113019775793,-0.05668620170698381,-0.1048284836721918,0.2898830582846526,0.2898830582846526,0.00625028611048,0.0,0.1296379587406715
0.0025685310363769533,0.0015623807907104493,0.178424849083209,"{0: 1, 1: 2}",0,1,10,"{'gamma': 10, 'coef0': 0, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",96,0.14473519220310233,-0.0551436752114412,0.24110918803105658,0.26522987005040677,0.24459979523511427,0.260132990857236,0.050357974669844416,0.026207120918047982,0.2741711954247084,0.3379631847096873,0.005552067973275621,0.004687142372131348,0.12359009303669914
0.005739021301269531,0.0016670465469360352,0.06148952644953419,"{0: 1, 1: 2}",0,1,100,"{'gamma': 100, 'coef0': 0, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",116,0.03484365738222836,-0.0551436752114412,-0.07446687115861395,-0.05868280306324999,0.16666666666666666,0.0,-0.17910620335162059,0.32025630761017426,0.20227920227920232,0.26522987005040677,0.007028826353385911,0.004663751268389715,0.15723427809651983
0.001562356948852539,0.001562356948852539,0.0,"{0: 1, 1: 2}",0,2,0.1,"{'gamma': 0.1, 'coef0': 0, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687070846557617,0.004687070846557617,0.0
0.0031253576278686525,0.0013008594512939453,0.15799110101764605,"{0: 1, 1: 2}",0,2,1,"{'gamma': 1, 'coef0': 0, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",100,0.0982946374365981,0.018531232916527546,0.13215601345080025,0.3926293365548486,0.17545378532260503,0.11785113019775793,0.05128751583012814,0.15018785229652767,0.2898830582846526,0.15926123336724007,0.006250715355997622,0.003902578353881836,0.10453113574148898
0.06208958625793457,0.0,0.1585789232910787,"{0: 1, 1: 2}",0,2,10,"{'gamma': 10, 'coef0': 0, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",99,-0.0024573659359149545,0.11517055318010709,0.3134825331559627,0.3926293365548486,0.032773676267223086,-0.08944271909999159,0.08818077954471168,0.2753443958769674,0.3379631847096873,0.12338338489401285,0.017676443433481133,0.0,0.1534503770546869
6.144196939468384,0.0,0.15030107507560458,"{0: 1, 1: 2}",0,2,100,"{'gamma': 100, 'coef0': 0, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",101,-0.0415748589837841,0.145161324512799,0.33793729137700357,0.3926293365548486,0.032773676267223086,-0.08944271909999159,0.12338338489401285,0.1758816176703621,0.267234950904352,0.15926123336724007,1.370461900758567,0.0,0.14743359488655472
0.0031252384185791017,0.0,0.13730065866895874,"{0: 1, 1: 2}",0.1,1,0.1,"{'gamma': 0.1, 'coef0': 0.1, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",102,0.159219587968888,0.14583333333333334,0.09841405256974484,0.07728981596002805,0.2519763153394848,0.13093073414159545,-0.05337605126836238,0.09869275424396537,0.24232015747572203,0.2219167619785609,0.006250476881720044,0.0,0.08624887007727301
0.0030643224716186525,0.0,0.07077974093108269,"{0: 1, 1: 2}",0.1,1,1,"{'gamma': 1, 'coef0': 0.1, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",115,-0.04886272748799582,0.14583333333333334,-0.10676494298039474,0.029934217004462478,0.2817180849095055,0.08084520834544433,-0.05668620170698381,-0.1048284836721918,0.2898830582846526,0.20227920227920232,0.006130223092160604,0.0,0.1448555560850955
0.0,0.0015624523162841796,0.18927309764531805,"{0: 1, 1: 2}",0.1,1,10,"{'gamma': 10, 'coef0': 0.1, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",80,0.19266865889711307,-0.1388888888888889,0.04064485096624694,0.00958662180905087,0.2449894717530557,0.260132990857236,0.2741711954247084,0.30151134457776363,0.34454092941446796,0.375208668441464,0.0,0.004687356948852538,0.15813268132115016
0.006250452995300293,0.0,0.13099736341981316,"{0: 1, 1: 2}",0.1,1,100,"{'gamma': 100, 'coef0': 0.1, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",103,0.24248850627540197,-0.08212728805438121,0.04064485096624694,0.10369516947304253,0.2519763153394848,0.0,0.050357974669844416,0.10206207261596574,0.24459979523511427,0.3610758882042163,0.007655210445436146,0.0,0.13118645291776398
0.0046875238418579105,0.0,-0.061271689507475725,"{0: 1, 1: 2}",0.1,2,0.1,"{'gamma': 0.1, 'coef0': 0.1, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",160,0.0,-0.08385254915624211,-0.07446687115861395,-0.02262814111007102,0.0,-0.09245003270420485,-0.1975829927879397,-0.14237369936287486,0.0,0.0,0.007160310958550009,0.0,0.06565989806335991
0.004687261581420898,0.0,0.1834753515320595,"{0: 1, 1: 2}",0.1,2,1,"{'gamma': 1, 'coef0': 0.1, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",90,0.0982946374365981,0.11517055318010709,0.22150511535635525,0.3926293365548486,0.17545378532260503,0.058025885318565944,0.05128751583012814,0.25,0.24459979523511427,0.2306732848018501,0.007159910349116114,0.0,0.10017951646862124
0.07967441082000733,0.00019998550415039061,0.20299126296307912,"{0: 1, 1: 2}",0.1,2,10,"{'gamma': 10, 'coef0': 0.1, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",71,0.058693918565342174,0.145161324512799,0.2474410464610728,0.3421274836415956,0.209679308115649,0.08759357437106757,0.19506657293224097,0.25,0.3379631847096873,0.16012815380508716,0.029700577059873993,0.0003999710651483163,0.09012970311617134
10.841240310668946,0.0,0.19161799173462038,"{0: 1, 1: 2}",0.1,2,100,"{'gamma': 100, 'coef0': 0.1, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",75,-0.0024573659359149545,0.11517055318010709,0.27355525261818825,0.27274251623275747,0.1336306209562122,0.14907119849998599,0.2668802563418119,0.25,0.267234950904352,0.19506657293224097,3.1204099386405435,0.0,0.08800822606328959
0.0037689447402954102,0.0,0.10405352764116317,"{0: 1, 1: 2}",1,1,0.1,"{'gamma': 0.1, 'coef0': 1, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",107,0.159219587968888,0.14583333333333334,-0.058064516129032254,0.07728981596002805,0.2519763153394848,-0.04364357804719848,-0.05337605126836238,0.09869275424396537,0.24232015747572203,0.2219167619785609,0.006610501945389393,0.0,0.11536197416227145
0.0015626192092895509,0.0,0.0808426404361181,"{0: 1, 1: 2}",1,1,1,"{'gamma': 1, 'coef0': 1, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",112,0.05892556509887896,0.145161324512799,-0.10676494298039474,-0.05868280306324999,0.2519763153394848,0.1259881576697424,-0.05668620170698381,-0.08006407690254358,0.2898830582846526,0.24232015747572203,0.004687857627868652,0.0,0.14305404895389429
0.0046871423721313475,0.0,0.17040100620514328,"{0: 1, 1: 2}",1,1,10,"{'gamma': 10, 'coef0': 1, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",97,0.13862065601673443,-0.0551436752114412,0.15556755968842492,0.1710883008582455,0.12812370226601225,0.260132990857236,0.12812370226601225,0.31506301890630223,0.2741711954247084,0.19506657293224097,0.0071597282528603114,0.0,0.0982899535485203
0.009519386291503906,0.0,0.07122784773806226,"{0: 1, 1: 2}",1,1,100,"{'gamma': 100, 'coef0': 1, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",114,0.16853296812356272,0.07784989441615231,0.09841405256974484,-0.003584229390680991,0.20770355624952194,0.08759357437106757,-0.08006407690254358,-0.16666666666666666,0.1622645850472764,0.15695698526580626,0.006908356195090455,0.0,0.11364392184390253
0.0017673254013061523,0.0,0.07920809276123726,"{0: 1, 1: 2}",1,2,0.1,"{'gamma': 0.1, 'coef0': 1, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",113,-0.033028912953790845,-0.02677397763008332,0.18423108849796346,0.00958662180905087,0.32025630761017426,0.0,-0.14200870095477708,0.12909944487358055,0.26522987005040677,0.08831908831908836,0.004659207637498703,0.0,0.1377122887992714
0.006249809265136718,0.0,0.22021699756995952,"{0: 1, 1: 2}",1,2,1,"{'gamma': 1, 'coef0': 1, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",58,0.11954775893619533,0.08653054727976484,0.22150511535635525,0.3670372447278536,0.2182178902359924,0.317940322158844,0.2324766006178762,0.25,0.1622645850472764,0.2324766006178762,0.0076544218483649415,0.0,0.07992822900363131
0.11253278255462647,0.0,0.19787850391257256,"{0: 1, 1: 2}",1,2,10,"{'gamma': 10, 'coef0': 1, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",74,-0.0024573659359149545,0.11517055318010709,0.27355525261818825,0.3670372447278536,0.1336306209562122,0.11785113019775793,0.2668802563418119,0.25,0.267234950904352,0.19506657293224097,0.04602278163202907,0.0,0.10231200931817465
9.001335430145264,0.00010008811950683594,0.18894007720709613,"{0: 1, 1: 2}",1,2,100,"{'gamma': 100, 'coef0': 1, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",83,-0.0024573659359149545,0.1768895435017441,0.18612547319865116,0.3266915853776984,0.1336306209562122,0.14907119849998599,0.2324766006178762,0.30151134457776363,0.267234950904352,0.12338338489401285,3.2571657773583444,0.0003002643585205078,0.09256499253637367
0.0030617713928222656,0.00019993782043457032,0.052422059583302,"{0: 1, 1: 2}",10,1,0.1,"{'gamma': 0.1, 'coef0': 10, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",117,0.159219587968888,-0.1388888888888889,-0.1639906129842602,0.00958662180905087,0.2519763153394848,0.037986858819879316,-0.05337605126836238,-0.035007002100700235,0.24232015747572203,0.2219167619785609,0.0044207551425072345,0.0003998756550844146,0.14867587954485123
0.0015625,0.0015625,0.16745455297913844,"{0: 1, 1: 2}",10,1,1,"{'gamma': 1, 'coef0': 10, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",98,0.23462229017640046,0.145161324512799,-0.02677397763008332,0.029934217004462478,0.2519763153394848,0.317940322158844,-0.05668620170698381,0.21874999999999997,0.20227920227920232,0.3610758882042163,0.004687500000000001,0.004687500000000001,0.13516851415457795
0.003124833106994629,0.0,0.2063498119186312,"{0: 1, 1: 2}",10,1,10,"{'gamma': 10, 'coef0': 10, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",64,0.3014147314517564,-0.02677397763008332,0.24110918803105658,0.00958662180905087,0.32003683870283267,0.260132990857236,0.15926123336724007,0.21874999999999997,0.24459979523511427,0.3379631847096873,0.006249666214216644,0.0,0.11867608151455264
0.018748950958251954,0.0,0.10391168156323768,"{0: 1, 1: 2}",10,1,100,"{'gamma': 100, 'coef0': 10, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",108,0.015191090506255014,0.07257196434806672,-0.10676494298039474,0.00958662180905087,0.2519763153394848,0.11785113019775793,0.19611613513818404,-0.025515518153991463,0.19611613513818404,0.32025630761017426,0.025956890779443055,0.0,0.12841600202500594
0.00781254768371582,0.0,0.25147512715855874,"{0: 1, 1: 2}",10,2,0.1,"{'gamma': 0.1, 'coef0': 10, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",29,0.11954775893619533,0.08653054727976484,0.22150511535635525,0.3670372447278536,0.2182178902359924,0.29012942659282975,0.2324766006178762,0.2753443958769674,0.44525308461752455,0.2668802563418119,0.007812547759821872,0.0,0.10028257479196827
0.010937047004699708,0.0,0.24200857619725735,"{0: 1, 1: 2}",10,2,1,"{'gamma': 1, 'coef0': 10, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",38,0.11954775893619533,0.08653054727976484,0.22150511535635525,0.3670372447278536,0.29496308640500796,0.317940322158844,0.2324766006178762,0.25,0.3050695435482863,0.2324766006178762,0.007159977987159239,0.0,0.08275915992160962
0.12124524116516114,9.9945068359375e-05,0.19046755834325763,"{0: 1, 1: 2}",10,2,10,"{'gamma': 10, 'coef0': 10, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",78,-0.0024573659359149545,0.1768895435017441,0.18612547319865116,0.3266915853776984,0.1336306209562122,0.18156825980064073,0.2668802563418119,0.25,0.267234950904352,0.12338338489401285,0.035353083888169726,0.00029983520507812503,0.08911028385237471
8.813442301750182,0.0015624046325683593,0.20388816248910432,"{0: 1, 1: 2}",10,2,100,"{'gamma': 100, 'coef0': 10, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",69,0.03713053286162532,0.1768895435017441,0.18612547319865116,0.2993421700446248,0.1336306209562122,0.215716742976478,0.2324766006178762,0.30151134457776363,0.3379631847096873,0.12338338489401285,3.406992585487792,0.004687213897705078,0.08830697615476366
0.0031253814697265623,0.0,0.08353568057118112,"{0: 1, 1: 2}",100,1,0.1,"{'gamma': 0.1, 'coef0': 100, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",111,0.159219587968888,-0.1743714581157289,-0.02083850225372881,0.16983672369508443,0.2519763153394848,0.08084520834544433,-0.05337605126836238,-0.035007002100700235,0.24232015747572203,0.2219167619785609,0.00625076299765368,0.0,0.14025957814917578
0.003124904632568359,0.0,0.21346607963438213,"{0: 1, 1: 2}",100,1,1,"{'gamma': 1, 'coef0': 100, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",62,0.2369511201352155,0.24765929307827048,0.26946523731745026,0.26522987005040677,0.2182178902359924,0.18156825980064073,0.00958662180905087,0.08183170883849715,0.3050695435482863,0.3162393162393163,0.006249809323346155,0.0,0.09268295360098844
0.004686975479125976,0.0,0.11829976738818564,"{0: 1, 1: 2}",100,1,10,"{'gamma': 10, 'coef0': 100, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",104,-0.007862136275414395,-0.12009611535381536,0.12779141270558958,0.16983672369508443,0.0563436169819011,0.4061811972299616,-0.061548635707587576,0.09869275424396537,0.20227920227920232,0.32025630761017426,0.007159473314291086,0.0,0.1558136301002179
0.04288103580474854,0.0,0.09878194548345118,"{0: 1, 1: 2}",100,1,100,"{'gamma': 100, 'coef0': 100, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",109,0.16025153838748493,-0.12009611535381536,0.18423108849796346,0.0703917644729289,0.09150180217433548,0.3464101615137754,0.0074741421555145895,-0.1889822365046136,0.19611613513818404,0.24232015747572203,0.03202118821222127,0.0,0.15557899627327787
0.015262889862060546,0.0,0.23463492008283052,"{0: 1, 1: 2}",100,2,0.1,"{'gamma': 0.1, 'coef0': 100, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",43,0.058693918565342174,0.08653054727976484,0.22150511535635525,0.3670372447278536,0.2182178902359924,0.29012942659282975,0.2324766006178762,0.2753443958769674,0.3379631847096873,0.2668802563418119,0.007071471916650892,0.0,0.093801460142529
0.046966385841369626,0.0,0.24592633161821828,"{0: 1, 1: 2}",100,2,1,"{'gamma': 1, 'coef0': 100, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",36,0.11954775893619533,0.08653054727976484,0.22150511535635525,0.3670372447278536,0.29496308640500796,0.317940322158844,0.2324766006178762,0.25,0.34454092941446796,0.2324766006178762,0.012213887716600159,0.0,0.08650135185488857
0.4003551721572876,0.00010001659393310547,0.20000330322487575,"{0: 1, 1: 2}",100,2,10,"{'gamma': 10, 'coef0': 100, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",72,-0.0024573659359149545,0.1768895435017441,0.18612547319865116,0.3266915853776984,0.1336306209562122,0.18156825980064073,0.2668802563418119,0.2753443958769674,0.3379631847096873,0.12338338489401285,0.23606330718632032,0.0003000497817993164,0.0989310330365306
10.628930974006654,0.0,0.20376184465644448,"{0: 1, 1: 2}",100,2,100,"{'gamma': 100, 'coef0': 100, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",70,0.03713053286162532,0.145161324512799,0.15910866733915033,0.2993421700446248,0.209679308115649,0.215716742976478,0.2668802563418119,0.25,0.3379631847096873,0.12338338489401285,3.359485552051935,0.0,0.0856618670043265
0.003826284408569336,0.0,0.18435602018327404,"{0: 1, 1: 3}",0,1,0.1,"{'gamma': 0.1, 'coef0': 0, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",87,-0.0024573659359149545,0.08653054727976484,0.16943426643821058,0.19776733828108592,0.23175081423308566,0.14598929061844595,0.2668802563418119,0.21350420507344947,0.23969749850222496,0.3019523663197703,0.006253912747846444,0.0,0.08585208479522018
0.0031257390975952147,0.0,0.26257950164657384,"{0: 1, 1: 3}",0,1,1,"{'gamma': 1, 'coef0': 0, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",1,0.11954775893619533,0.08653054727976484,0.22150511535635525,0.3670372447278536,0.29496308640500796,0.29012942659282975,0.2324766006178762,0.2753443958769674,0.4803844614152614,0.2668802563418119,0.006251478360906643,0.0,0.107168668165548
0.00312497615814209,0.0,0.26257950164657384,"{0: 1, 1: 3}",0,1,10,"{'gamma': 10, 'coef0': 0, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",1,0.11954775893619533,0.08653054727976484,0.22150511535635525,0.3670372447278536,0.29496308640500796,0.29012942659282975,0.2324766006178762,0.2753443958769674,0.4803844614152614,0.2668802563418119,0.0062499523819956725,0.0,0.107168668165548
0.017367219924926756,0.0,0.26257950164657384,"{0: 1, 1: 3}",0,1,100,"{'gamma': 100, 'coef0': 0, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",1,0.11954775893619533,0.08653054727976484,0.22150511535635525,0.3670372447278536,0.29496308640500796,0.29012942659282975,0.2324766006178762,0.2753443958769674,0.4803844614152614,0.2668802563418119,0.012702492198702446,0.0,0.107168668165548
0.00312497615814209,0.0,0.017345829212109264,"{0: 1, 1: 3}",0,2,0.1,"{'gamma': 0.1, 'coef0': 0, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",118,0.0078621362754143,0.0,0.0898026510133875,0.08627959628145743,-0.020712325533373266,-0.054799662435119106,-0.009586621809050755,0.0,-0.08571714180990854,0.15918897764697323,0.006249952334701587,0.0,0.06970677919861201
0.006249713897705078,0.0,0.23494772048592935,"{0: 1, 1: 3}",0,2,1,"{'gamma': 1, 'coef0': 0, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",42,0.08051175601825397,0.09799288238102721,0.3134825331559627,0.3421274836415956,0.15352206215727945,0.2627807231132027,0.16465991924409576,0.3266372899592439,0.38060735431831966,0.2324766006178762,0.007654305066900666,0.0,0.10133436529047274
0.11954605579376221,0.0,0.22474533755823406,"{0: 1, 1: 3}",0,2,10,"{'gamma': 10, 'coef0': 0, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",54,0.01951800145897068,0.0057920670571409705,0.3134825331559627,0.3421274836415956,0.1091089451179962,0.23094010767585027,0.19848631482949883,0.3504383220252312,0.44624818739293476,0.23969749850222496,0.03439962435014038,0.0,0.13853020453473675
9.878345370292664,0.0,0.22474533755823406,"{0: 1, 1: 3}",0,2,100,"{'gamma': 100, 'coef0': 0, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",54,0.01951800145897068,0.0057920670571409705,0.3134825331559627,0.3421274836415956,0.1091089451179962,0.23094010767585027,0.19848631482949883,0.3504383220252312,0.44624818739293476,0.23969749850222496,1.1789811900117344,0.0,0.13853020453473675
0.0031251907348632812,0.0,0.18206260083680384,"{0: 1, 1: 3}",0.1,1,0.1,"{'gamma': 0.1, 'coef0': 0.1, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",93,-0.025000000000000022,0.08653054727976484,0.16943426643821058,0.19776733828108592,0.23175081423308566,0.14598929061844595,0.2668802563418119,0.21350420507344947,0.23969749850222496,0.3019523663197703,0.006250381543391137,0.0,0.09096099863282389
0.004894256591796875,0.0,0.26257950164657384,"{0: 1, 1: 3}",0.1,1,1,"{'gamma': 1, 'coef0': 0.1, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",1,0.11954775893619533,0.08653054727976484,0.22150511535635525,0.3670372447278536,0.29496308640500796,0.29012942659282975,0.2324766006178762,0.2753443958769674,0.4803844614152614,0.2668802563418119,0.007495162498936552,0.0,0.107168668165548
0.001966571807861328,0.0,0.26257950164657384,"{0: 1, 1: 3}",0.1,1,10,"{'gamma': 10, 'coef0': 0.1, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",1,0.11954775893619533,0.08653054727976484,0.22150511535635525,0.3670372447278536,0.29496308640500796,0.29012942659282975,0.2324766006178762,0.2753443958769674,0.4803844614152614,0.2668802563418119,0.004709383544145533,0.0,0.107168668165548
0.03021705150604248,0.0,0.26257950164657384,"{0: 1, 1: 3}",0.1,1,100,"{'gamma': 100, 'coef0': 0.1, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",1,0.11954775893619533,0.08653054727976484,0.22150511535635525,0.3670372447278536,0.29496308640500796,0.29012942659282975,0.2324766006178762,0.2753443958769674,0.4803844614152614,0.2668802563418119,0.026676874429039737,0.0,0.107168668165548
0.004687643051147461,0.0,0.1121761347910959,"{0: 1, 1: 3}",0.1,2,0.1,"{'gamma': 0.1, 'coef0': 0.1, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",105,0.11954775893619533,0.08385254915624181,0.1639906129842602,0.14695340501792117,0.08247860988423225,0.0,0.2324766006178762,0.0,0.11823500231162719,0.17345524608501964,0.0071604931384243375,0.0,0.06984722963377352
0.004989004135131836,0.0,0.22692425971004437,"{0: 1, 1: 3}",0.1,2,1,"{'gamma': 1, 'coef0': 0.1, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",48,0.11954775893619533,0.11517055318010709,0.22150511535635525,0.3421274836415956,0.15352206215727945,0.2627807231132027,0.16465991924409576,0.25,0.4130661146451733,0.2324766006178762,0.007019823053991724,0.0,0.09113754671873382
0.20359623432159424,0.0015623807907104493,0.2382066338756888,"{0: 1, 1: 3}",0.1,2,10,"{'gamma': 10, 'coef0': 0.1, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",41,0.08051175601825397,0.11517055318010709,0.22150511535635525,0.3421274836415956,0.2182178902359924,0.317940322158844,0.19848631482949883,0.25,0.4130661146451733,0.2324766006178762,0.0691093108482813,0.004687142372131348,0.09512881022953143
20.6646369934082,0.0,0.21705716728234523,"{0: 1, 1: 3}",0.1,2,100,"{'gamma': 100, 'coef0': 0.1, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",59,0.058693918565342174,0.11517055318010709,0.22150511535635525,0.3421274836415956,0.2182178902359924,0.202325659555628,0.19848631482949883,0.25,0.3379631847096873,0.2324766006178762,8.306542253592426,0.0,0.08246431151513488
0.0031251907348632812,0.0,0.18435602018327404,"{0: 1, 1: 3}",1,1,0.1,"{'gamma': 0.1, 'coef0': 1, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",87,-0.0024573659359149545,0.08653054727976484,0.16943426643821058,0.19776733828108592,0.23175081423308566,0.14598929061844595,0.2668802563418119,0.21350420507344947,0.23969749850222496,0.3019523663197703,0.0062503815797687046,0.0,0.08585208479522018
0.004687190055847168,0.0,0.26257950164657384,"{0: 1, 1: 3}",1,1,1,"{'gamma': 1, 'coef0': 1, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",1,0.11954775893619533,0.08653054727976484,0.22150511535635525,0.3670372447278536,0.29496308640500796,0.29012942659282975,0.2324766006178762,0.2753443958769674,0.4803844614152614,0.2668802563418119,0.007159801103112723,0.0,0.107168668165548
0.0015630483627319335,0.000500631332397461,0.26257950164657384,"{0: 1, 1: 3}",1,1,10,"{'gamma': 10, 'coef0': 1, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",1,0.11954775893619533,0.08653054727976484,0.22150511535635525,0.3670372447278536,0.29496308640500796,0.29012942659282975,0.2324766006178762,0.2753443958769674,0.4803844614152614,0.2668802563418119,0.0046891450881958,0.001501893997192383,0.107168668165548
0.04287288188934326,0.0016626358032226563,0.26257950164657384,"{0: 1, 1: 3}",1,1,100,"{'gamma': 100, 'coef0': 1, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",1,0.11954775893619533,0.08653054727976484,0.22150511535635525,0.3670372447278536,0.29496308640500796,0.29012942659282975,0.2324766006178762,0.2753443958769674,0.4803844614152614,0.2668802563418119,0.04960437234440352,0.0046639112885854,0.107168668165548
0.0031250715255737305,0.0,0.23209449365856755,"{0: 1, 1: 3}",1,2,0.1,"{'gamma': 0.1, 'coef0': 1, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",45,0.11954775893619533,0.08653054727976484,0.22150511535635525,0.3670372447278536,0.29496308640500796,0.17407765595569785,0.2324766006178762,0.22528177844479147,0.33936239400540547,0.2668802563418119,0.006250143051374829,0.0,0.08518433047080826
0.0054158449172973635,0.00010752677917480469,0.2454715446189793,"{0: 1, 1: 3}",1,2,1,"{'gamma': 1, 'coef0': 1, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",37,0.11954775893619533,0.11517055318010709,0.22150511535635525,0.3421274836415956,0.2182178902359924,0.317940322158844,0.19848631482949883,0.25,0.44624818739293476,0.2324766006178762,0.007015501841462712,0.00032258033752441406,0.09570938221245877
0.3821349382400513,0.0,0.2296287611949205,"{0: 1, 1: 3}",1,2,10,"{'gamma': 10, 'coef0': 1, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",46,0.11954775893619533,0.11517055318010709,0.22150511535635525,0.3421274836415956,0.2182178902359924,0.23094010767585027,0.19848631482949883,0.25,0.3736323588785367,0.2324766006178762,0.31554113397393946,0.0,0.0777056164191655
16.325271916389465,0.0015626668930053711,0.21425339521287323,"{0: 1, 1: 3}",1,2,100,"{'gamma': 100, 'coef0': 1, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",60,0.058693918565342174,0.11517055318010709,0.22150511535635525,0.3421274836415956,0.2182178902359924,0.17407765595569785,0.19848631482949883,0.25,0.3379631847096873,0.2324766006178762,5.6186923098249855,0.004688000679016113,0.08339250613316668
