mean_fit_time,mean_score_time,mean_test_score,param_class_weight,param_coef0,param_degree,param_gamma,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,std_fit_time,std_score_time,std_test_score
0.035080480575561526,0.0,-0.08122728343628177,"{0: 1, 1: 1}",100,2,10,"{'gamma': 10, 'coef0': 100, 'class_weight': {0: 1, 1: 1}, 'degree': 2}",209,0.0,-0.2672612419124244,-0.2672612419124244,-0.1690308509457033,-0.3779644730092272,0.42640143271122116,0.1111111111111111,-0.20000000000000043,0.12500000000000003,-0.1690308509457033,0.013287383188975061,0.0,0.22887265219415065
1.9423104524612427,9.982585906982422e-05,-0.12764443824895916,"{0: 1, 1: 1}",100,2,100,"{'gamma': 100, 'coef0': 100, 'class_weight': {0: 1, 1: 1}, 'degree': 2}",230,0.0,-0.2672612419124244,-0.2672612419124244,-0.1690308509457033,-0.3162277660168381,0.0,0.0,-0.20000000000000043,0.12500000000000003,-0.1690308509457033,1.7179768060262433,0.00029947757720947263,0.13986943740916966
0.0,0.0,0.0,"{0: 1, 1: 2}",0,1,0.1,"{'gamma': 0.1, 'coef0': 0, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015624761581420898,0.0,-0.016983185946897354,"{0: 1, 1: 2}",0,1,1,"{'gamma': 1, 'coef0': 0, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0046874284744262695,0.0,0.051652343561437254
0.0,0.0,-0.016983185946897354,"{0: 1, 1: 2}",0,1,10,"{'gamma': 10, 'coef0': 0, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0,0.0,0.051652343561437254
0.0021621227264404298,0.0,-0.016983185946897354,"{0: 1, 1: 2}",0,1,100,"{'gamma': 100, 'coef0': 0, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.004509671738597548,0.0,0.051652343561437254
0.0,0.0,0.0,"{0: 1, 1: 2}",0,2,0.1,"{'gamma': 0.1, 'coef0': 0, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015626192092895509,0.0,-0.016983185946897354,"{0: 1, 1: 2}",0,2,1,"{'gamma': 1, 'coef0': 0, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.004687857627868652,0.0,0.051652343561437254
0.0046875238418579105,0.0,0.013868303420599026,"{0: 1, 1: 2}",0,2,10,"{'gamma': 10, 'coef0': 0, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",51,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.3162277660168379,0.0,0.007160310962519349,0.0,0.11189352493109442
12.535550260543824,0.0,0.013868303420599026,"{0: 1, 1: 2}",0,2,100,"{'gamma': 100, 'coef0': 0, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",51,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.3162277660168379,0.0,3.1444786590792377,0.0,0.11189352493109442
0.0,0.0015625715255737304,0.0,"{0: 1, 1: 2}",0.1,1,0.1,"{'gamma': 0.1, 'coef0': 0.1, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687714576721192,0.0
0.0015623331069946288,0.0,-0.016983185946897354,"{0: 1, 1: 2}",0.1,1,1,"{'gamma': 1, 'coef0': 0.1, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.004686999320983886,0.0,0.051652343561437254
0.0,0.0,-0.016983185946897354,"{0: 1, 1: 2}",0.1,1,10,"{'gamma': 10, 'coef0': 0.1, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0,0.0,0.051652343561437254
0.0015624761581420898,0.0,-0.016983185946897354,"{0: 1, 1: 2}",0.1,1,100,"{'gamma': 100, 'coef0': 0.1, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0046874284744262695,0.0,0.051652343561437254
0.0,0.0,0.0,"{0: 1, 1: 2}",0.1,2,0.1,"{'gamma': 0.1, 'coef0': 0.1, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015623807907104493,0.0,-0.016983185946897354,"{0: 1, 1: 2}",0.1,2,1,"{'gamma': 1, 'coef0': 0.1, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.004687142372131348,0.0,0.051652343561437254
0.02889106273651123,0.0,0.013868303420599026,"{0: 1, 1: 2}",0.1,2,10,"{'gamma': 10, 'coef0': 0.1, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",51,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.3162277660168379,0.0,0.011145705563682353,0.0,0.11189352493109442
8.223764348030091,0.0,-0.03923965831506987,"{0: 1, 1: 2}",0.1,2,100,"{'gamma': 100, 'coef0': 0.1, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",185,0.0,0.0,-0.2672612419124244,-0.254823595718813,0.0,0.0,-0.17407765595569788,0.0,0.3162277660168379,0.0,6.915679412820583,0.0,0.15829475503260812
0.0015622615814208985,0.0,0.0,"{0: 1, 1: 2}",1,1,0.1,"{'gamma': 0.1, 'coef0': 1, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004686784744262695,0.0,0.0
0.0,0.0,-0.016983185946897354,"{0: 1, 1: 2}",1,1,1,"{'gamma': 1, 'coef0': 1, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0,0.0,0.051652343561437254
0.0015622615814208985,0.0,-0.016983185946897354,"{0: 1, 1: 2}",1,1,10,"{'gamma': 10, 'coef0': 1, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.004686784744262695,0.0,0.051652343561437254
0.0015624284744262696,0.0,-0.016983185946897354,"{0: 1, 1: 2}",1,1,100,"{'gamma': 100, 'coef0': 1, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.004687285423278808,0.0,0.051652343561437254
0.0015626907348632812,0.0,0.0,"{0: 1, 1: 2}",1,2,0.1,"{'gamma': 0.1, 'coef0': 1, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004688072204589844,0.0,0.0
0.0015622854232788086,0.0,-0.016983185946897354,"{0: 1, 1: 2}",1,2,1,"{'gamma': 1, 'coef0': 1, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.004686856269836426,0.0,0.051652343561437254
0.011488509178161622,0.0015625,-0.03923965831506987,"{0: 1, 1: 2}",1,2,10,"{'gamma': 10, 'coef0': 1, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",185,0.0,0.0,-0.2672612419124244,-0.254823595718813,0.0,0.0,-0.17407765595569788,0.0,0.3162277660168379,0.0,0.010391695096398519,0.004687500000000001,0.15829475503260812
6.832612228393555,0.0,-0.08324626695014166,"{0: 1, 1: 2}",1,2,100,"{'gamma': 100, 'coef0': 1, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",212,0.0,0.0,-0.2672612419124244,-0.254823595718813,-0.134839972492648,0.0,-0.17407765595569788,0.0,0.0,0.0,6.7646230146774124,0.0,0.10809615004052814
0.0015627145767211914,0.0,0.0,"{0: 1, 1: 2}",10,1,0.1,"{'gamma': 0.1, 'coef0': 10, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004688143730163574,0.0,0.0
0.0,0.0,-0.016983185946897354,"{0: 1, 1: 2}",10,1,1,"{'gamma': 1, 'coef0': 10, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0,0.0,0.051652343561437254
0.0,0.0,-0.016983185946897354,"{0: 1, 1: 2}",10,1,10,"{'gamma': 10, 'coef0': 10, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0,0.0,0.051652343561437254
0.0,0.0,-0.016983185946897354,"{0: 1, 1: 2}",10,1,100,"{'gamma': 100, 'coef0': 10, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0,0.0,0.051652343561437254
0.0031249523162841797,0.0,-0.016983185946897354,"{0: 1, 1: 2}",10,2,0.1,"{'gamma': 0.1, 'coef0': 10, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.006249904636206394,0.0,0.051652343561437254
0.003124833106994629,0.0,-0.016983185946897354,"{0: 1, 1: 2}",10,2,1,"{'gamma': 1, 'coef0': 10, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.006249666219673903,0.0,0.051652343561437254
0.012499332427978516,0.0,-0.08324626695014166,"{0: 1, 1: 2}",10,2,10,"{'gamma': 10, 'coef0': 10, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",212,0.0,0.0,-0.2672612419124244,-0.254823595718813,-0.134839972492648,0.0,-0.17407765595569788,0.0,0.0,0.0,0.00937445959614234,0.0,0.10809615004052814
6.577709269523621,0.0,-0.05152216331936633,"{0: 1, 1: 2}",10,2,100,"{'gamma': 100, 'coef0': 10, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",200,0.0,0.0,0.03289758474798834,-0.254823595718813,-0.134839972492648,0.0,-0.17407765595569788,0.0,0.0,0.0,4.632938622279409,0.0,0.09233205485874932
0.0015625715255737304,0.0,0.0,"{0: 1, 1: 2}",100,1,0.1,"{'gamma': 0.1, 'coef0': 100, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687714576721192,0.0,0.0
0.0008508682250976563,0.0,-0.016983185946897354,"{0: 1, 1: 2}",100,1,1,"{'gamma': 1, 'coef0': 100, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.002552604675292969,0.0,0.051652343561437254
0.0,0.0,-0.016983185946897354,"{0: 1, 1: 2}",100,1,10,"{'gamma': 10, 'coef0': 100, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0,0.0,0.051652343561437254
0.0015630006790161132,0.0,-0.016983185946897354,"{0: 1, 1: 2}",100,1,100,"{'gamma': 100, 'coef0': 100, 'class_weight': {0: 1, 1: 2}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0046890020370483395,0.0,0.051652343561437254
0.012550616264343261,0.0,-0.016983185946897354,"{0: 1, 1: 2}",100,2,0.1,"{'gamma': 0.1, 'coef0': 100, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0062770866764978415,0.0,0.051652343561437254
0.041021537780761716,0.0,-0.016983185946897354,"{0: 1, 1: 2}",100,2,1,"{'gamma': 1, 'coef0': 100, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.01891922821543766,0.0,0.051652343561437254
0.5861875534057617,0.003125,-0.05152216331936633,"{0: 1, 1: 2}",100,2,10,"{'gamma': 10, 'coef0': 100, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",200,0.0,0.0,0.03289758474798834,-0.254823595718813,-0.134839972492648,0.0,-0.17407765595569788,0.0,0.0,0.0,0.5415683340404197,0.006250000000909495,0.09233205485874932
10.557254147529601,0.00010001659393310547,-0.05152216331936633,"{0: 1, 1: 2}",100,2,100,"{'gamma': 100, 'coef0': 100, 'class_weight': {0: 1, 1: 2}, 'degree': 2}",200,0.0,0.0,0.03289758474798834,-0.254823595718813,-0.134839972492648,0.0,-0.17407765595569788,0.0,0.0,0.0,7.5556664307885715,0.0003000497817993164,0.09233205485874932
0.0,0.0,0.0,"{0: 1, 1: 3}",0,1,0.1,"{'gamma': 0.1, 'coef0': 0, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015628576278686524,0.0,-0.016983185946897354,"{0: 1, 1: 3}",0,1,1,"{'gamma': 1, 'coef0': 0, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.004688572883605957,0.0,0.051652343561437254
0.001562643051147461,0.0,-0.016983185946897354,"{0: 1, 1: 3}",0,1,10,"{'gamma': 10, 'coef0': 0, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0046879291534423825,0.0,0.051652343561437254
0.0015624761581420898,0.0,-0.016983185946897354,"{0: 1, 1: 3}",0,1,100,"{'gamma': 100, 'coef0': 0, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0046874284744262695,0.0,0.051652343561437254
0.0,0.0,0.0,"{0: 1, 1: 3}",0,2,0.1,"{'gamma': 0.1, 'coef0': 0, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015624284744262696,0.0,-0.016983185946897354,"{0: 1, 1: 3}",0,2,1,"{'gamma': 1, 'coef0': 0, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.004687285423278808,0.0,0.051652343561437254
0.004712295532226562,0.0,0.013868303420599026,"{0: 1, 1: 3}",0,2,10,"{'gamma': 10, 'coef0': 0, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",51,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.3162277660168379,0.0,0.0056828062034002666,0.0,0.11189352493109442
19.58215537071228,0.0,0.013868303420599026,"{0: 1, 1: 3}",0,2,100,"{'gamma': 100, 'coef0': 0, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",51,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.3162277660168379,0.0,8.073143092401772,0.0,0.11189352493109442
0.0,0.0,0.0,"{0: 1, 1: 3}",0.1,1,0.1,"{'gamma': 0.1, 'coef0': 0.1, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.016983185946897354,"{0: 1, 1: 3}",0.1,1,1,"{'gamma': 1, 'coef0': 0.1, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0,0.0,0.051652343561437254
0.0015624761581420898,0.0,-0.016983185946897354,"{0: 1, 1: 3}",0.1,1,10,"{'gamma': 10, 'coef0': 0.1, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0046874284744262695,0.0,0.051652343561437254
0.0015625715255737304,0.0,-0.016983185946897354,"{0: 1, 1: 3}",0.1,1,100,"{'gamma': 100, 'coef0': 0.1, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.004687714576721192,0.0,0.051652343561437254
0.0,0.0,0.0,"{0: 1, 1: 3}",0.1,2,0.1,"{'gamma': 0.1, 'coef0': 0.1, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.016983185946897354,"{0: 1, 1: 3}",0.1,2,1,"{'gamma': 1, 'coef0': 0.1, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0,0.0,0.051652343561437254
0.04879610538482666,0.0,0.013868303420599026,"{0: 1, 1: 3}",0.1,2,10,"{'gamma': 10, 'coef0': 0.1, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",51,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.3162277660168379,0.0,0.02710469254205788,0.0,0.11189352493109442
16.024886822700502,0.0,0.013868303420599026,"{0: 1, 1: 3}",0.1,2,100,"{'gamma': 100, 'coef0': 0.1, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",51,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.3162277660168379,0.0,10.416756002190514,0.0,0.11189352493109442
0.0,0.0015625476837158204,0.0,"{0: 1, 1: 3}",1,1,0.1,"{'gamma': 0.1, 'coef0': 1, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00468764305114746,0.0
0.0,0.0,-0.016983185946897354,"{0: 1, 1: 3}",1,1,1,"{'gamma': 1, 'coef0': 1, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0,0.0,0.051652343561437254
0.0,0.0,-0.016983185946897354,"{0: 1, 1: 3}",1,1,10,"{'gamma': 10, 'coef0': 1, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0,0.0,0.051652343561437254
0.0015625953674316406,0.0,-0.016983185946897354,"{0: 1, 1: 3}",1,1,100,"{'gamma': 100, 'coef0': 1, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.004687786102294922,0.0,0.051652343561437254
0.0015623807907104493,0.0,0.0,"{0: 1, 1: 3}",1,2,0.1,"{'gamma': 0.1, 'coef0': 1, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687142372131348,0.0,0.0
0.0015624523162841796,0.0,-0.016983185946897354,"{0: 1, 1: 3}",1,2,1,"{'gamma': 1, 'coef0': 1, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.004687356948852538,0.0,0.051652343561437254
0.020311737060546876,0.0,0.013868303420599026,"{0: 1, 1: 3}",1,2,10,"{'gamma': 10, 'coef0': 1, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",51,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.3162277660168379,0.0,0.015702422992854684,0.0,0.11189352493109442
11.442671179771423,0.0005506277084350586,0.017345283922418932,"{0: 1, 1: 3}",1,2,100,"{'gamma': 100, 'coef0': 1, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",49,0.0,0.0,0.03289758474798834,0.0,0.0,0.0,-0.17407765595569788,0.0,0.3162277660168379,0.0,5.310278534498812,0.0016518831253051758,0.11191968614880783
0.0,0.0,0.0,"{0: 1, 1: 3}",10,1,0.1,"{'gamma': 0.1, 'coef0': 10, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.016983185946897354,"{0: 1, 1: 3}",10,1,1,"{'gamma': 1, 'coef0': 10, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0,0.0,0.051652343561437254
0.0,0.0015624761581420898,-0.016983185946897354,"{0: 1, 1: 3}",10,1,10,"{'gamma': 10, 'coef0': 10, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0,0.0046874284744262695,0.051652343561437254
0.001562356948852539,0.0,-0.016983185946897354,"{0: 1, 1: 3}",10,1,100,"{'gamma': 100, 'coef0': 10, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.004687070846557617,0.0,0.051652343561437254
0.0031249284744262694,0.0,-0.016983185946897354,"{0: 1, 1: 3}",10,2,0.1,"{'gamma': 0.1, 'coef0': 10, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.006249856949079918,0.0,0.051652343561437254
0.005038738250732422,0.00019979476928710938,-0.016983185946897354,"{0: 1, 1: 3}",10,2,1,"{'gamma': 1, 'coef0': 10, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.006296451906110465,0.00039958953857421875,0.051652343561437254
0.008863353729248047,0.0,-0.014378819708356397,"{0: 1, 1: 3}",10,2,10,"{'gamma': 10, 'coef0': 10, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",124,0.0,0.0,-0.2672612419124244,0.0,0.0,0.0,-0.17407765595569788,0.0,0.3162277660168379,0.0,0.011670872861754363,0.0,0.14161603550786056
586.4112645864486,0.0,0.017345283922418932,"{0: 1, 1: 3}",10,2,100,"{'gamma': 100, 'coef0': 10, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",49,0.0,0.0,0.03289758474798834,0.0,0.0,0.0,-0.17407765595569788,0.0,0.3162277660168379,0.0,1724.9629939015056,0.0,0.11191968614880783
0.0015627384185791016,0.0,0.0,"{0: 1, 1: 3}",100,1,0.1,"{'gamma': 0.1, 'coef0': 100, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046882152557373045,0.0,0.0
0.0,0.0,-0.016983185946897354,"{0: 1, 1: 3}",100,1,1,"{'gamma': 1, 'coef0': 100, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0,0.0,0.051652343561437254
0.0015624046325683593,0.0,-0.016983185946897354,"{0: 1, 1: 3}",100,1,10,"{'gamma': 10, 'coef0': 100, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.004687213897705078,0.0,0.051652343561437254
0.0015624046325683593,0.0,-0.016983185946897354,"{0: 1, 1: 3}",100,1,100,"{'gamma': 100, 'coef0': 100, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.004687213897705078,0.0,0.051652343561437254
0.012499451637268066,0.0,-0.016983185946897354,"{0: 1, 1: 3}",100,2,0.1,"{'gamma': 0.1, 'coef0': 100, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0062497258645086845,0.0,0.051652343561437254
0.08198814392089844,0.0,-0.016983185946897354,"{0: 1, 1: 3}",100,2,1,"{'gamma': 1, 'coef0': 100, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",127,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.04084038969668678,0.0,0.051652343561437254
1.0240717649459838,0.004687213897705078,-0.014378819708356397,"{0: 1, 1: 3}",100,2,10,"{'gamma': 10, 'coef0': 100, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",124,0.0,0.0,-0.2672612419124244,0.0,0.0,0.0,-0.17407765595569788,0.0,0.3162277660168379,0.0,0.5503707177484222,0.007159837568728781,0.14161603550786056
15.782170987129211,0.0,-0.014378819708356397,"{0: 1, 1: 3}",100,2,100,"{'gamma': 100, 'coef0': 100, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",124,0.0,0.0,-0.2672612419124244,0.0,0.0,0.0,-0.17407765595569788,0.0,0.3162277660168379,0.0,11.859183019828693,0.0,0.14161603550786056
0.0015626668930053711,0.0,0.0,"{0: 2, 1: 1}",0,1,0.1,"{'gamma': 0.1, 'coef0': 0, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004688000679016113,0.0,0.0
0.0015624761581420898,0.0,0.10811132720286071,"{0: 2, 1: 1}",0,1,1,"{'gamma': 1, 'coef0': 0, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",13,0.4605661864718382,0.2672612419124244,0.0,-0.07559289460184548,-0.40000000000000013,0.21320071635561044,0.0,0.1348399724926484,0.0,0.4472135954999579,0.0046874284744262695,0.0,0.24529265270265913
0.0,0.0,0.15928848064596468,"{0: 2, 1: 1}",0,1,10,"{'gamma': 10, 'coef0': 0, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",7,0.380952380952381,0.14085904245475275,0.41475753100312657,0.0975900072948533,-0.15811388300841905,0.23904572186687864,-0.5222329678670935,0.2,0.40824829046386296,0.35355339059327373,0.0,0.0,0.2795573991919731
